15-04-10 18:00:00,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,38.703,0x6d679_10-04-15 13:xx - 10-04-15 19:18_parking,36.315,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,0.933,null,0.000,null,0.000
15-04-10 16:00:00,0xc49c8_10-04-15 16:xx - 11-04-15 17:48_parking,38.703,0x6d679_10-04-15 13:xx - 10-04-15 19:18_parking,36.316,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,0.613,0xc49c8_10-04-15 16:xx - 10-04-15 16:55,0.000,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,0.000
15-04-10 14:00:00,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,38.767,0x6d679_10-04-15 13:xx - 10-04-15 19:18_parking,36.316,0x6d679_10-04-15 8:xx - 10-04-15 15:48,36.316,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,0.304,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,0.000
15-04-10 12:00:00,0xbc56a_10-04-15 12:xx - 16-04-15 10:05,41.022,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,38.793,0x6d679_10-04-15 8:xx - 10-04-15 15:48,36.316,0x6d679_10-04-15 13:xx - 10-04-15 19:18_parking,0.000,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,0.000
15-04-10 10:00:00,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,38.845,0x6d679_10-04-15 8:xx - 10-04-15 15:48,36.317,null,0.000,null,0.000,null,0.000
15-04-10 08:00:00,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,38.849,0x6d679_10-04-15 8:xx - 10-04-15 15:48,36.317,0xe4728_09-04-15 0:xx - 13-04-15 19:40,0.000,0x6d679_10-04-15 2:xx - 10-04-15 8:03_parking,0.000,null,0.000
15-04-10 06:00:00,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,38.933,0x6d679_10-04-15 2:xx - 10-04-15 8:03_parking,36.315,0x4a019_09-04-15 6:xx - 12-04-15 11:54,0.000,null,0.000,null,0.000
15-04-10 04:00:00,0x4a019_09-04-15 6:xx - 12-04-15 11:54,39.449,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,38.904,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,36.451,0x6d679_10-04-15 2:xx - 10-04-15 8:03_parking,36.315,0x0e26c_09-04-15 7:xx - 10-04-15 22:35,0.000
15-04-10 02:00:00,0x4a019_09-04-15 6:xx - 12-04-15 11:54,39.390,0x0e26c_09-04-15 7:xx - 10-04-15 22:35,39.128,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,38.882,0x6d679_10-04-15 2:xx - 10-04-15 8:03_parking,36.315,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,0.345
15-04-10 00:00:00,0x4a019_09-04-15 6:xx - 12-04-15 11:54,39.303,0x0e26c_09-04-15 7:xx - 10-04-15 22:35,38.931,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,38.900,0x6d679_10-04-15 0:xx - 10-04-15 1:50,36.315,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,0.000
15-04-09 22:00:00,0x4a019_09-04-15 6:xx - 12-04-15 11:54,39.247,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,38.919,0x0e26c_09-04-15 7:xx - 10-04-15 22:35,38.703,0x6d679_09-04-15 19:xx - 10-04-15 0:38_parking,36.316,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,0.000
15-04-09 20:00:00,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,38.936,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,36.692,0x6d679_09-04-15 19:xx - 10-04-15 0:38_parking,36.317,0x4a019_09-04-15 6:xx - 12-04-15 11:54,0.000,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,0.000
15-04-09 18:00:00,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,38.957,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,38.605,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,36.680,0x6d679_09-04-15 13:xx - 09-04-15 19:14_parking,36.316,0x6d679_09-04-15 19:xx - 10-04-15 0:38_parking,0.000
15-04-09 16:00:00,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,38.882,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,36.664,0x6d679_09-04-15 13:xx - 09-04-15 19:14_parking,36.315,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,0.000,null,0.000
15-04-09 14:00:00,0xc49c8_09-04-15 14:xx - 10-04-15 16:25,38.713,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,36.576,0x6d679_09-04-15 13:xx - 09-04-15 19:14_parking,36.315,null,0.000,null,0.000
15-04-09 12:00:00,0x347cf_09-04-15 12:xx - 16-04-15 3:17,38.732,0x6d679_09-04-15 12:xx - 09-04-15 13:32,36.319,0x6d679_09-04-15 13:xx - 09-04-15 19:14_parking,0.000,0xccfc6_09-04-15 13:xx - 11-04-15 10:04,0.000,0x6d679_09-04-15 4:xx - 09-04-15 12:52,0.000
15-04-09 10:00:00,0x4a019_09-04-15 6:xx - 12-04-15 11:54,38.985,0x6d679_09-04-15 4:xx - 09-04-15 12:52,0.012,null,0.000,null,0.000,null,0.000
15-04-09 08:00:00,0x4a019_09-04-15 6:xx - 12-04-15 11:54,38.898,0x0e26c_09-04-15 7:xx - 10-04-15 22:35,38.702,0x6d679_09-04-15 4:xx - 09-04-15 12:52,0.000,null,0.000,null,0.000
15-04-09 06:00:00,0x4a019_09-04-15 6:xx - 12-04-15 11:54,38.787,0x0e26c_09-04-15 6:xx - 09-04-15 7:51,38.705,0x3f925_06-04-15 5:xx - 20-04-15 12:47,0.292,0x0e26c_09-04-15 7:xx - 10-04-15 22:35,0.000,0x6d679_09-04-15 4:xx - 09-04-15 12:52,0.000
15-04-09 04:00:00,0x6d679_09-04-15 4:xx - 09-04-15 12:52,36.246,0x3f925_06-04-15 5:xx - 20-04-15 12:47,0.137,null,0.000,null,0.000,null,0.000
15-04-09 02:00:00,0xe4728_09-04-15 0:xx - 13-04-15 19:40,0.206,0x3f925_06-04-15 5:xx - 20-04-15 12:47,0.007,0xb633e_08-04-15 23:xx - 13-04-15 22:41,0.000,0x6d679_08-04-15 19:xx - 09-04-15 3:53,0.000,null,0.000
15-04-09 00:00:00,0xe4728_09-04-15 0:xx - 13-04-15 19:40,38.588,0x53db5_03-04-15 15:xx - 13-04-15 5:17,38.526,0xb633e_08-04-15 23:xx - 13-04-15 22:41,0.165,0x6d679_08-04-15 19:xx - 09-04-15 3:53,0.000,null,0.000
15-04-08 22:00:00,0xb633e_03-04-15 9:xx - 08-04-15 23:29_parking,38.680,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,0.000,0xb633e_08-04-15 23:xx - 13-04-15 22:41,0.000,0x53db5_03-04-15 15:xx - 13-04-15 5:17,0.000,0x6d679_08-04-15 19:xx - 09-04-15 3:53,0.000
15-04-08 20:00:00,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-04-08 18:00:00,0x6d679_08-04-15 8:xx - 08-04-15 19:19,36.329,0x6d679_08-04-15 19:xx - 09-04-15 3:53,0.000,null,0.000,null,0.000,null,0.000
15-04-08 16:00:00,0x6d679_08-04-15 8:xx - 08-04-15 19:19,0.052,null,0.000,null,0.000,null,0.000,null,0.000
15-04-08 14:00:00,0x6d679_08-04-15 8:xx - 08-04-15 19:19,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-04-08 10:00:00,0x6d679_08-04-15 8:xx - 08-04-15 19:19,0.123,null,0.000,null,0.000,null,0.000,null,0.000
15-04-08 08:00:00,0x6d679_08-04-15 8:xx - 08-04-15 19:19,36.301,0x6d679_07-04-15 19:xx - 08-04-15 8:49,0.243,null,0.000,null,0.000,null,0.000
15-04-08 06:00:00,0x6d679_07-04-15 19:xx - 08-04-15 8:49,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-04-08 04:00:00,0x6d679_07-04-15 19:xx - 08-04-15 8:49,0.086,null,0.000,null,0.000,null,0.000,null,0.000
15-04-08 02:00:00,0x6d679_07-04-15 19:xx - 08-04-15 8:49,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-04-07 22:00:00,0x6d679_07-04-15 19:xx - 08-04-15 8:49,36.297,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,null,0.000,null,0.000,null,0.000
15-04-07 20:00:00,0x6d679_07-04-15 19:xx - 08-04-15 8:49,0.046,null,0.000,null,0.000,null,0.000,null,0.000
15-04-07 18:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,0.301,0x6d679_07-04-15 19:xx - 08-04-15 8:49,0.000,null,0.000,null,0.000,null,0.000
15-04-07 16:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,0.000,0xb633e_03-04-15 9:xx - 08-04-15 23:29_parking,0.000,null,0.000,null,0.000,null,0.000
15-04-07 14:00:00,0xb633e_03-04-15 9:xx - 08-04-15 23:29_parking,38.680,0x6d679_06-04-15 0:xx - 07-04-15 19:41,36.273,null,0.000,null,0.000,null,0.000
15-04-07 12:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,36.288,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,0.000,null,0.000,null,0.000,null,0.000
15-04-07 10:00:00,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,38.680,0x6d679_06-04-15 0:xx - 07-04-15 19:41,36.325,null,0.000,null,0.000,null,0.000
15-04-07 08:00:00,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,38.680,0x6d679_06-04-15 0:xx - 07-04-15 19:41,36.324,null,0.000,null,0.000,null,0.000
15-04-07 06:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,0.003,null,0.000,null,0.000,null,0.000,null,0.000
15-04-07 04:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,36.324,0x7086e_07-04-15 2:xx - 14-04-15 0:35,0.230,null,0.000,null,0.000,null,0.000
15-04-07 02:00:00,0x7086e_07-04-15 2:xx - 14-04-15 0:35,38.738,0x6d679_06-04-15 0:xx - 07-04-15 19:41,36.323,0x7086e_24-03-15 0:xx - 07-04-15 2:35_parking,0.000,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,0.000,null,0.000
15-04-07 00:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,0.000,0x7086e_24-03-15 0:xx - 07-04-15 2:35_parking,0.000,null,0.000,null,0.000,null,0.000
15-04-06 22:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,36.324,null,0.000,null,0.000,null,0.000,null,0.000
15-04-06 20:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,0.005,null,0.000,null,0.000,null,0.000,null,0.000
15-04-06 18:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,36.323,null,0.000,null,0.000,null,0.000,null,0.000
15-04-06 16:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,0.003,null,0.000,null,0.000,null,0.000,null,0.000
15-04-06 14:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,36.323,null,0.000,null,0.000,null,0.000,null,0.000
15-04-06 12:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,36.322,0xb633e_03-04-15 9:xx - 08-04-15 23:29_parking,0.000,null,0.000,null,0.000,null,0.000
15-04-06 10:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-04-06 08:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,36.323,0xc35c9_06-04-15 8:xx - 13-04-15 21:51,0.000,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000,null,0.000,null,0.000
15-04-06 06:00:00,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,38.728,0x6d679_06-04-15 0:xx - 07-04-15 19:41,36.322,0x3f925_06-04-15 5:xx - 20-04-15 12:47,0.007,null,0.000,null,0.000
15-04-06 04:00:00,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,38.782,0x6d679_06-04-15 0:xx - 07-04-15 19:41,36.321,0x3f925_27-03-15 10:xx - 06-04-15 5:02,0.285,0x3f925_06-04-15 5:xx - 20-04-15 12:47,0.000,null,0.000
15-04-06 02:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,0.001,0x3f925_27-03-15 10:xx - 06-04-15 5:02,0.000,null,0.000,null,0.000,null,0.000
15-04-06 00:00:00,0x6d679_06-04-15 0:xx - 07-04-15 19:41,36.321,null,0.000,null,0.000,null,0.000,null,0.000
15-04-05 22:00:00,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000,0x6d679_05-04-15 12:xx - 05-04-15 22:11_parking,0.000,null,0.000,null,0.000,null,0.000
15-04-05 20:00:00,0x6d679_05-04-15 12:xx - 05-04-15 22:11_parking,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-04-05 18:00:00,0x6d679_05-04-15 12:xx - 05-04-15 22:11_parking,36.321,0xa1717_05-04-15 11:xx - 29-04-15 3:27_parking,0.000,null,0.000,null,0.000,null,0.000
15-04-05 16:00:00,0x6d679_05-04-15 12:xx - 05-04-15 22:11_parking,0.000,0xa1717_05-04-15 11:xx - 29-04-15 3:27_parking,0.000,null,0.000,null,0.000,null,0.000
15-04-05 14:00:00,0x6d679_05-04-15 12:xx - 05-04-15 22:11_parking,36.321,0xa1717_05-04-15 11:xx - 29-04-15 3:27_parking,0.000,null,0.000,null,0.000,null,0.000
15-04-05 12:00:00,0x6d679_05-04-15 12:xx - 05-04-15 22:11_parking,36.322,0x6d679_05-04-15 10:xx - 05-04-15 13:53,36.322,0xa1717_05-04-15 11:xx - 29-04-15 3:27_parking,0.000,null,0.000,null,0.000
15-04-05 10:00:00,0xa1717_05-04-15 7:xx - 05-04-15 11:09,36.868,0x6d679_05-04-15 10:xx - 05-04-15 13:53,36.321,0xa1717_05-04-15 11:xx - 29-04-15 3:27_parking,0.000,0x6d679_05-04-15 2:xx - 05-04-15 10:52_parking,0.000,null,0.000
15-04-05 08:00:00,0x6d679_05-04-15 2:xx - 05-04-15 10:52_parking,36.323,0xa1717_05-04-15 7:xx - 05-04-15 11:09,0.243,null,0.000,null,0.000,null,0.000
15-04-05 06:00:00,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,36.832,0x6d679_05-04-15 2:xx - 05-04-15 10:52_parking,36.322,0xa1717_05-04-15 7:xx - 05-04-15 11:09,0.000,null,0.000,null,0.000
15-04-05 04:00:00,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,36.832,0x6d679_05-04-15 2:xx - 05-04-15 10:52_parking,0.000,null,0.000,null,0.000,null,0.000
15-04-05 02:00:00,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,36.832,0x6d679_05-04-15 2:xx - 05-04-15 10:52_parking,36.322,0x6d679_05-04-15 1:xx - 05-04-15 2:10,0.000,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000,null,0.000
15-04-05 00:00:00,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,38.722,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,36.832,0x6d679_04-04-15 14:xx - 05-04-15 1:31_parking,36.322,0x6d679_05-04-15 1:xx - 05-04-15 2:10,0.000,null,0.000
15-04-04 22:00:00,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,38.647,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,36.831,0x6d679_04-04-15 14:xx - 05-04-15 1:31_parking,36.323,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,null,0.000
15-04-04 20:00:00,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,36.832,0x6d679_04-04-15 14:xx - 05-04-15 1:31_parking,0.003,null,0.000,null,0.000,null,0.000
15-04-04 18:00:00,0x6d679_04-04-15 14:xx - 05-04-15 1:31_parking,36.323,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,0.000,null,0.000,null,0.000,null,0.000
15-04-04 16:00:00,0x6d679_04-04-15 14:xx - 05-04-15 1:31_parking,36.321,0xa1717_04-04-15 9:xx - 04-04-15 16:00,0.148,0xa1717_04-04-15 16:xx - 05-04-15 7:29_parking,0.000,null,0.000,null,0.000
15-04-04 14:00:00,0xa1717_04-04-15 9:xx - 04-04-15 16:00,36.745,0x6d679_04-04-15 14:xx - 05-04-15 1:31_parking,36.321,0x6d679_04-04-15 8:xx - 04-04-15 14:01,0.000,null,0.000,null,0.000
15-04-04 12:00:00,0x6d679_04-04-15 8:xx - 04-04-15 14:01,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-04-04 10:00:00,0x6d679_04-04-15 8:xx - 04-04-15 14:01,36.321,0xa1717_04-04-15 9:xx - 04-04-15 16:00,0.018,null,0.000,null,0.000,null,0.000
15-04-04 08:00:00,0x6d679_04-04-15 8:xx - 04-04-15 14:01,36.323,0xa1717_04-04-15 9:xx - 04-04-15 16:00,0.000,null,0.000,null,0.000,null,0.000
15-04-04 06:00:00,0x6d679_03-04-15 22:xx - 04-04-15 7:58_parking,36.323,null,0.000,null,0.000,null,0.000,null,0.000
15-04-04 04:00:00,0x6d679_03-04-15 22:xx - 04-04-15 7:58_parking,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-04-04 02:00:00,0x6d679_03-04-15 22:xx - 04-04-15 7:58_parking,36.321,null,0.000,null,0.000,null,0.000,null,0.000
15-04-04 00:00:00,0x6d679_03-04-15 22:xx - 04-04-15 7:58_parking,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-04-03 22:00:00,0x6d679_03-04-15 22:xx - 04-04-15 7:58_parking,36.321,0x6d679_03-04-15 22:xx - 03-04-15 22:36,0.000,0x6d679_03-04-15 9:xx - 03-04-15 22:12_parking,0.000,null,0.000,null,0.000
15-04-03 20:00:00,0x6d679_03-04-15 9:xx - 03-04-15 22:12_parking,0.002,null,0.000,null,0.000,null,0.000,null,0.000
15-04-03 18:00:00,0x6d679_03-04-15 9:xx - 03-04-15 22:12_parking,36.323,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.460,null,0.000,null,0.000,null,0.000
15-04-03 16:00:00,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,38.727,0x6d679_03-04-15 9:xx - 03-04-15 22:12_parking,36.321,0x53db5_03-04-15 15:xx - 13-04-15 5:17,0.000,null,0.000,null,0.000
15-04-03 14:00:00,0x6d679_03-04-15 9:xx - 03-04-15 22:12_parking,36.322,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,0x53db5_03-04-15 15:xx - 13-04-15 5:17,0.000,null,0.000,null,0.000
15-04-03 12:00:00,0x6d679_03-04-15 9:xx - 03-04-15 22:12_parking,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,null,0.000,null,0.000,null,0.000
15-04-03 10:00:00,0x3f925_27-03-15 10:xx - 06-04-15 5:02,38.715,0x6d679_03-04-15 9:xx - 03-04-15 22:12_parking,36.322,null,0.000,null,0.000,null,0.000
15-04-03 08:00:00,0x3f925_27-03-15 10:xx - 06-04-15 5:02,38.676,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,36.322,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,0xb633e_03-04-15 9:xx - 08-04-15 23:29_parking,0.000,0x6d679_03-04-15 9:xx - 03-04-15 22:12_parking,0.000
15-04-03 06:00:00,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,38.676,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,0.003,null,0.000,null,0.000,null,0.000
15-04-03 04:00:00,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,38.676,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,36.323,null,0.000,null,0.000,null,0.000
15-04-03 02:00:00,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,36.322,null,0.000,null,0.000,null,0.000,null,0.000
15-04-03 00:00:00,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,0.002,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,null,0.000,null,0.000,null,0.000
15-04-02 22:00:00,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,36.321,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,null,0.000,null,0.000,null,0.000
15-04-02 20:00:00,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,36.323,null,0.000,null,0.000,null,0.000,null,0.000
15-04-02 18:00:00,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,0.001,null,0.000,null,0.000,null,0.000,null,0.000
15-04-02 16:00:00,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,0.000,0x6d679_02-04-15 17:xx - 03-04-15 9:00_parking,0.000,0x6d679_02-04-15 16:xx - 02-04-15 16:54,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,null,0.000
15-04-02 14:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,43.068,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,36.322,null,0.000,null,0.000,null,0.000
15-04-02 12:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,43.210,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,36.322,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,null,0.000,null,0.000
15-04-02 10:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,43.431,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,38.676,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,36.322,0xb633e_18-03-15 8:xx - 03-04-15 9:24,0.001,null,0.000
15-04-02 08:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,43.614,0xb633e_18-03-15 8:xx - 03-04-15 9:24,38.676,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,36.323,null,0.000,null,0.000
15-04-02 06:00:00,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-04-02 04:00:00,0x6d679_02-04-15 4:xx - 02-04-15 16:36_parking,36.323,null,0.000,null,0.000,null,0.000,null,0.000
15-04-02 02:00:00,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,36.322,null,0.000,null,0.000,null,0.000,null,0.000
15-04-02 00:00:00,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,0.000,null,0.000,null,0.000,null,0.000,null,0.000
15-04-01 22:00:00,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,36.321,null,0.000,null,0.000,null,0.000,null,0.000
15-04-01 20:00:00,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,36.321,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,null,0.000,null,0.000,null,0.000
15-04-01 18:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,43.954,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,36.323,null,0.000,null,0.000,null,0.000
15-04-01 16:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,43.955,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,36.322,null,0.000,null,0.000,null,0.000
15-04-01 14:00:00,0x6d679_01-04-15 14:xx - 02-04-15 3:50_parking,36.321,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,0x6d679_01-04-15 5:xx - 01-04-15 14:50,0.000,null,0.000,null,0.000
15-04-01 12:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,43.954,0xe4728_30-03-15 11:xx - 08-04-15 23:56_parking,38.680,0x6d679_01-04-15 5:xx - 01-04-15 14:50,0.000,null,0.000,null,0.000
15-04-01 10:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,43.962,0x6d679_01-04-15 5:xx - 01-04-15 14:50,36.321,null,0.000,null,0.000,null,0.000
15-04-01 08:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,43.975,0x6d679_01-04-15 5:xx - 01-04-15 14:50,36.321,null,0.000,null,0.000,null,0.000
15-04-01 06:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,44.109,0x6d679_01-04-15 5:xx - 01-04-15 14:50,36.321,null,0.000,null,0.000,null,0.000
15-04-01 04:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,44.225,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,36.321,0x6d679_01-04-15 5:xx - 01-04-15 14:50,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,null,0.000
15-04-01 02:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,44.334,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,38.676,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,36.321,null,0.000,null,0.000
15-04-01 00:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,44.482,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,36.321,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,null,0.000,null,0.000
15-03-31 22:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,44.622,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,36.321,null,0.000,null,0.000,null,0.000
15-03-31 20:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,44.768,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,36.321,null,0.000,null,0.000,null,0.000
15-03-31 18:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,44.934,0x6d679_31-03-15 18:xx - 01-04-15 5:35_parking,36.321,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.001,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000,null,0.000
15-03-31 16:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,45.090,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,38.712,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.001,null,0.000,null,0.000
15-03-31 14:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,45.227,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000
15-03-31 12:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,45.368,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000
15-03-31 10:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.288,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000
15-03-31 08:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,45.656,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000
15-03-31 06:00:00,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0xc35c9_23-03-15 0:xx - 06-04-15 8:01,0.000,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.000,null,0.000,null,0.000
15-03-31 04:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,46.025,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000
15-03-31 02:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,0.289,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,0x53db5_28-03-15 10:xx - 03-04-15 8:07_parking,0.000,null,0.000,null,0.000
15-03-31 00:00:00,0xf85dc_30-03-15 15:xx - 14-04-15 0:24,46.453,0x6d679_28-03-15 12:xx - 31-03-15 18:01,0.000,null,0.000,null,0.000,null,0.000
